task,seed,direction,alpha,score,criterion,distance_from_naive,distance_from_trained
multi_association_mapping,39,random,0.3333,0.8333333333333334,0.3,115.57834964470366,37.29615316751777
multi_association_mapping,39,axis,0.4,0.8333333333333334,0.3,68.02504827758072,45.35003218505383
multi_association_mapping,39,random,0.4,0.8333333333333334,0.3,117.31671198123381,44.544159750831994
multi_association_mapping,39,axis,0.4667,0.8333333333333334,0.3,60.462930410723004,52.91215005191155
multi_association_mapping,39,random,0.4667,0.8333333333333334,0.3,119.39313806803393,51.634660713378274
multi_association_mapping,39,axis,0.5333,0.8333333333333334,0.3,52.91215005191155,60.462930410723004
multi_association_mapping,39,random,0.5333,0.8333333333333334,0.3,121.75075925422705,58.538947087047006
multi_association_mapping,39,axis,0.6,0.8333333333333334,0.3,45.35003218505383,68.02504827758074
multi_association_mapping,39,random,0.6,0.8333333333333334,0.3,124.35159033431776,65.27816180987834
multi_association_mapping,39,axis,0.6667,0.7395833333333334,0.3,37.7879143181961,75.58716614443844
multi_association_mapping,39,random,0.6667,0.8333333333333334,0.3,127.15164393828955,71.84227792521362
multi_association_mapping,39,axis,0.7333,0.40625,0.3,30.23713395938464,83.1379465032499
multi_association_mapping,39,random,0.7333,0.8333333333333334,0.3,130.10753762836958,78.22277488326502
multi_association_mapping,39,axis,0.8,0.010416666666666671,0.3,22.675016092526903,90.70006437010765
multi_association_mapping,39,random,0.8,0.8333333333333334,0.3,133.2009457434688,84.45122135884944
multi_association_mapping,39,axis,0.8667,-0.08333333333333333,0.3,15.112898225669184,98.26218223696537
multi_association_mapping,39,random,0.8667,0.8333333333333334,0.3,136.40454837255356,90.52947276187781
multi_association_mapping,39,axis,0.9333,-0.08333333333333333,0.3,7.562117866857723,105.81296259577682
multi_association_mapping,39,random,0.9333,0.8333333333333334,0.3,139.70033927093823,96.46896793200308
multi_association_mapping,39,axis,1.0,-0.08333333333333333,0.3,5.697689684037354e-15,113.37508046263454
multi_association_mapping,39,random,1.0,0.8333333333333334,0.3,143.08229433676578,102.29702443547554
multi_association_mapping,38,axis,0.0,0.9166666666666666,0.3,114.45620937660993,0.0
multi_association_mapping,38,random,0.0,0.9166666666666666,0.3,114.45620937660993,0.0
multi_association_mapping,38,axis,0.0667,0.9166666666666666,0.3,106.82198021119005,7.634229165419882
multi_association_mapping,38,random,0.0667,0.9166666666666666,0.3,113.97421642042099,7.574156290803045
multi_association_mapping,38,axis,0.1333,0.9166666666666666,0.3,99.19919666670782,15.257012709902105
multi_association_mapping,38,random,0.1333,0.9166666666666666,0.3,113.94447325861147,15.124473135055167
multi_association_mapping,38,axis,0.2,0.9166666666666666,0.3,91.56496750128795,22.891241875321988
multi_association_mapping,38,random,0.2,0.9166666666666666,0.3,114.39024666656174,22.685552117104415
multi_association_mapping,38,axis,0.2667,0.9166666666666666,0.3,83.93073833586806,30.525471040741866
multi_association_mapping,38,random,0.2667,0.9166666666666666,0.3,115.30670331890289,30.217597766014652
multi_association_mapping,38,axis,0.3333,0.9166666666666666,0.3,76.30795479138584,38.14825458522409
multi_association_mapping,38,random,0.3333,0.9166666666666666,0.3,116.65914968913488,37.65053725126468
multi_association_mapping,38,axis,0.4,0.9166666666666666,0.3,68.67372562596596,45.782483750643976
multi_association_mapping,38,random,0.4,0.9166666666666666,0.3,118.40519337636132,44.95827014832982
multi_association_mapping,38,axis,0.4667,0.9166666666666666,0.3,61.039496460546076,53.41671291606386
multi_association_mapping,38,random,0.4667,0.9166666666666666,0.3,120.49033649626209,52.10433154391184
multi_association_mapping,38,axis,0.5333,0.9166666666666666,0.3,53.41671291606385,61.039496460546076
multi_association_mapping,38,random,0.5333,0.9166666666666666,0.3,122.85595147244035,59.056287939403276
multi_association_mapping,38,axis,0.6,0.9166666666666666,0.3,45.782483750643976,68.67372562596596
multi_association_mapping,38,random,0.6,0.9166666666666666,0.3,125.46549255154619,65.84018686548963
multi_association_mapping,38,axis,0.6667,0.8854166666666666,0.3,38.148254585224095,76.30795479138584
multi_association_mapping,38,random,0.6667,0.9166666666666666,0.3,128.27405987249873,72.44582488102813
multi_association_mapping,38,axis,0.7333,0.5416666666666666,0.3,30.525471040741877,83.93073833586806
multi_association_mapping,38,random,0.7333,0.9166666666666666,0.3,131.23978189696223,78.86869578341378
multi_association_mapping,38,axis,0.8,0.4166666666666667,0.3,22.891241875321978,91.56496750128795
multi_association_mapping,38,random,0.8,0.9166666666666666,0.3,134.34657302211585,85.14336898478622
multi_association_mapping,38,axis,0.8667,0.16666666666666669,0.3,15.257012709902101,99.19919666670783
multi_association_mapping,38,random,0.8667,0.9166666666666666,0.3,137.56252520548315,91.26413402737515
multi_association_mapping,38,axis,0.9333,-0.08333333333333333,0.3,7.634229165419881,106.82198021119005
multi_association_mapping,38,random,0.9333,0.9166666666666666,0.3,140.8619900192973,97.23084704316314
multi_association_mapping,38,axis,1.0,-0.08333333333333333,0.3,5.725424282220261e-15,114.45620937660993
multi_association_mapping,38,random,1.0,0.9166666666666666,0.3,144.25071279599678,103.08877926921858
multi_association_mapping,49,axis,0.0,0.9166666666666666,0.3,110.65650476597762,0.0
multi_association_mapping,49,random,0.0,0.9166666666666666,0.3,110.65650476597762,0.0
multi_association_mapping,49,axis,0.0667,0.8541666666666666,0.3,103.2757158980869,7.380788867890706
multi_association_mapping,49,random,0.0667,0.9166666666666666,0.3,110.2183021593735,7.327822226851486
multi_association_mapping,49,axis,0.1333,0.84375,0.3,95.9059926806728,14.750512085304818
multi_association_mapping,49,random,0.1333,0.9166666666666666,0.3,110.21962515123822,14.633283710159454
multi_association_mapping,49,axis,0.2,0.8333333333333334,0.3,88.5252038127821,22.13130095319553
multi_association_mapping,49,random,0.2,0.9166666666666666,0.3,110.68081545137274,21.948644446873903
multi_association_mapping,49,axis,0.2667,0.8333333333333334,0.3,81.1444149448914,29.512089821086228
multi_association_mapping,49,random,0.2667,0.9166666666666666,0.3,111.59839911331845,29.23919430469574
multi_association_mapping,49,axis,0.3333,0.8333333333333334,0.3,73.77469172747728,36.88181303850034
multi_association_mapping,49,random,0.3333,0.90625,0.3,112.940146895574,36.43878263897307
multi_association_mapping,49,axis,0.4,0.8333333333333334,0.3,66.39390285958658,44.26260190639105
multi_association_mapping,49,random,0.4,0.90625,0.3,114.66617144509897,43.52750872670251
multi_association_mapping,49,axis,0.4667,0.8333333333333334,0.3,59.01311399169587,51.643390774281755
multi_association_mapping,49,random,0.4667,0.90625,0.3,116.72310512183536,50.46297686722071
multi_association_mapping,49,axis,0.5333,0.8333333333333334,0.3,51.643390774281755,59.01311399169587
multi_association_mapping,49,random,0.5333,0.90625,0.3,119.058649809238,57.22448514208405
multi_association_mapping,49,axis,0.6,0.8333333333333334,0.3,44.26260190639105,66.39390285958658
multi_association_mapping,49,random,0.6,0.90625,0.3,121.63383052367996,63.827554560904495
multi_association_mapping,49,axis,0.6667,0.6770833333333334,0.3,36.88181303850035,73.77469172747726
multi_association_mapping,49,random,0.6667,0.90625,0.3,124.40290384911866,70.25995635327632
multi_association_mapping,49,axis,0.7333,0.6666666666666666,0.3,29.512089821086235,81.1444149448914
multi_association_mapping,49,random,0.7333,0.8958333333333334,0.3,127.32445633812901,76.51419998494154
multi_association_mapping,49,axis,0.8,0.4791666666666667,0.3,22.13130095319552,88.5252038127821
multi_association_mapping,49,random,0.8,0.90625,0.3,130.3845482985669,82.62701640516669
multi_association_mapping,49,axis,0.8667,-0.08333333333333333,0.3,14.750512085304814,95.9059926806728
multi_association_mapping,49,random,0.8667,0.90625,0.3,133.55720090805303,88.6016107845785
multi_association_mapping,49,axis,0.9333,-0.08333333333333333,0.3,7.380788867890704,103.2757158980869
multi_association_mapping,49,random,0.9333,0.90625,0.3,136.81287089325912,94.42951517758159
multi_association_mapping,49,axis,1.0,-0.08333333333333333,0.3,5.516363920219699e-15,110.65650476597762
multi_association_mapping,49,random,1.0,0.90625,0.3,140.14796667607268,100.14164771330941
multi_association_mapping,40,axis,0.0,0.9166666666666666,0.3,112.03604928815176,0.0
multi_association_mapping,40,random,0.0,0.9166666666666666,0.3,112.03604928815176,0.0
multi_association_mapping,40,axis,0.0667,0.9166666666666666,0.3,104.56324480063205,7.4728044875197215
multi_association_mapping,40,random,0.0667,0.9166666666666666,0.3,111.58144418580893,7.418831958338598
multi_association_mapping,40,axis,0.1333,0.9166666666666666,0.3,97.10164391804113,14.93440537011063
multi_association_mapping,40,random,0.1333,0.9166666666666666,0.3,111.57287901325844,14.816590015650393
multi_association_mapping,40,axis,0.2,0.9166666666666666,0.3,89.62883943052142,22.407209857630356
multi_association_mapping,40,random,0.2,0.9166666666666666,0.3,112.03086601794351,22.223800972134242
multi_association_mapping,40,axis,0.2667,0.9166666666666666,0.3,82.15603494300169,29.880014345150073
multi_association_mapping,40,random,0.2667,0.9166666666666666,0.3,112.95102734214426,29.601508637105056
multi_association_mapping,40,axis,0.3333,0.9166666666666666,0.3,74.69443406041077,37.34161522774098
multi_association_mapping,40,random,0.3333,0.9166666666666666,0.3,114.30178191120514,36.89131284460955
multi_association_mapping,40,axis,0.4,0.9166666666666666,0.3,67.22162957289106,44.81441971526071
multi_association_mapping,40,random,0.4,0.9166666666666666,0.3,116.03911289542202,44.064023951512155
multi_association_mapping,40,axis,0.4667,0.9166666666666666,0.3,59.74882508537133,52.287224202780436
multi_association_mapping,40,random,0.4667,0.9166666666666666,0.3,118.11326349546988,51.08800575170311
multi_association_mapping,40,axis,0.5333,0.9166666666666666,0.3,52.287224202780436,59.74882508537133
multi_association_mapping,40,random,0.5333,0.9166666666666666,0.3,120.4697661087269,57.93581389302471
multi_association_mapping,40,axis,0.6,0.9166666666666666,0.3,44.81441971526071,67.22162957289105
multi_association_mapping,40,random,0.6,0.9166666666666666,0.3,123.0686835225735,64.62049721097844
multi_association_mapping,40,axis,0.6667,0.6979166666666666,0.3,37.34161522774099,74.69443406041077
multi_association_mapping,40,random,0.6667,0.9166666666666666,0.3,125.86801976982849,71.13787712066734
multi_association_mapping,40,axis,0.7333,0.6666666666666666,0.3,29.880014345150077,82.15603494300169
multi_association_mapping,40,random,0.7333,0.9166666666666666,0.3,128.82560007511586,77.47916846783045
multi_association_mapping,40,axis,0.8,0.16666666666666669,0.3,22.40720985763035,89.62883943052142
multi_association_mapping,40,random,0.8,0.9166666666666666,0.3,131.91872734171255,83.66778129618012
multi_association_mapping,40,axis,0.8667,-0.08333333333333333,0.3,14.934405370110628,97.10164391804113
multi_association_mapping,40,random,0.8667,0.9166666666666666,0.3,135.12126049433024,89.70848398418248
multi_association_mapping,40,axis,0.9333,-0.08333333333333333,0.3,7.47280448751972,104.56324480063205
multi_association_mapping,40,random,0.9333,0.9166666666666666,0.3,138.40981623572534,95.6032109652925
multi_association_mapping,40,axis,1.0,-0.08333333333333333,0.3,5.632604118867206e-15,112.03604928815176
multi_association_mapping,40,random,1.0,0.9166666666666666,0.3,141.7797143016795,101.38266417209668
