task_name,seed,protocol_id,beta,schedule,spatial_mode,duration_s,current_uA,pulse_width_us,total_pulses,baseline_score,trained_score,training_score_delta,naive_weight_control_score,naive_weight_control_minus_trained_score,naive_weight_control_minus_no_reset_score,naive_weight_control_positive_response_probability,naive_weight_control_negative_response_probability,training_repetitions,initial_trials_to_criterion,initial_trials_for_savings,training_reached_criterion,training_stop_at_criterion,training_history,training_elapsed_s,consolidation_rest_s,consolidation_neuron_spikes,reset_score,no_reset_score,reset_minus_no_reset_score,forgetting_score,criterion_score,score_drop,criterion_forget,made_forget,reset_positive_response_probability,no_reset_positive_response_probability,reset_negative_response_probability,no_reset_negative_response_probability,trained_delta_norm,naive_weight_control_displacement_norm,reset_post_minus_trained_norm,no_reset_post_minus_trained_norm,reset_minus_no_reset_weight_norm,weight_erasure_reset,weight_erasure_no_reset,residual_trace_correlation_reset,residual_trace_correlation_no_reset,erasure_projection_reset_vs_no_reset,reset_window_neuron_spikes_reset,reset_window_neuron_spikes_no_reset,reset_window_neuron_spikes_delta,baseline_positive_response_probability,baseline_negative_response_probability,baseline_positive_target_spikes_per_trial,baseline_negative_target_spikes_per_trial,baseline_a_to_b_response_probability,baseline_a_to_b_target_spikes_per_trial,baseline_a_to_b_total_spikes_per_trial,baseline_a_to_b_mean_first_latency_ms,baseline_sham_b_response_probability,baseline_sham_b_target_spikes_per_trial,baseline_sham_b_total_spikes_per_trial,baseline_sham_b_mean_first_latency_ms,trained_positive_response_probability,trained_negative_response_probability,trained_positive_target_spikes_per_trial,trained_negative_target_spikes_per_trial,trained_a_to_b_response_probability,trained_a_to_b_target_spikes_per_trial,trained_a_to_b_total_spikes_per_trial,trained_a_to_b_mean_first_latency_ms,trained_sham_b_response_probability,trained_sham_b_target_spikes_per_trial,trained_sham_b_total_spikes_per_trial,trained_sham_b_mean_first_latency_ms,reset_positive_target_spikes_per_trial,reset_negative_target_spikes_per_trial,reset_a_to_b_response_probability,reset_a_to_b_target_spikes_per_trial,reset_a_to_b_total_spikes_per_trial,reset_a_to_b_mean_first_latency_ms,reset_sham_b_response_probability,reset_sham_b_target_spikes_per_trial,reset_sham_b_total_spikes_per_trial,reset_sham_b_mean_first_latency_ms,no_reset_positive_target_spikes_per_trial,no_reset_negative_target_spikes_per_trial,no_reset_a_to_b_response_probability,no_reset_a_to_b_target_spikes_per_trial,no_reset_a_to_b_total_spikes_per_trial,no_reset_a_to_b_mean_first_latency_ms,no_reset_sham_b_response_probability,no_reset_sham_b_target_spikes_per_trial,no_reset_sham_b_total_spikes_per_trial,no_reset_sham_b_mean_first_latency_ms,naive_weight_control_positive_target_spikes_per_trial,naive_weight_control_negative_target_spikes_per_trial,naive_weight_control_a_to_b_response_probability,naive_weight_control_a_to_b_target_spikes_per_trial,naive_weight_control_a_to_b_total_spikes_per_trial,naive_weight_control_a_to_b_mean_first_latency_ms,naive_weight_control_sham_b_response_probability,naive_weight_control_sham_b_target_spikes_per_trial,naive_weight_control_sham_b_total_spikes_per_trial,naive_weight_control_sham_b_mean_first_latency_ms,relearn_measured,relearn_skipped_reason,relearn_trials,relearn_score,relearn_reached_criterion,relearn_savings,relearn_history,relearn_elapsed_s,job_elapsed_s
conditioned_electrode_association,41,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,423,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,26,26,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.372103791996778,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.12495645530687,54.12495645530687,25.53497906461642,0.0,25.53497906461642,-0.15081185601835267,1.847566544199708e-11,0.9134128260457094,1.0,-0.05089658949085436,104031,0,104031,0.0,0.0,0.0,0.0,0.0,0.0,106.125,,0.0,0.0,0.0,,1.0,0.0,28.625,0.0,1.0,28.625,285.625,4.0,0.0,0.0,0.0,,33.25,0.0,1.0,33.25,549.25,4.0,0.0,0.0,174.375,,28.75,0.0,1.0,28.75,285.5,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,105.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20743208299973048,3.608555333004915
conditioned_electrode_association,42,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,364,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,27,27,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.207346709001285,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,52.82419021548346,52.82419021548346,21.362281677690635,0.0,21.362281677690635,-0.10865118153134068,1.893063483748847e-11,0.9314935576718582,1.0,-0.03278266964032178,77308,0,77308,0.0,0.0,0.0,0.0,0.0,0.0,121.875,,0.0,0.0,0.0,,1.0,0.0,19.75,0.0,1.0,19.75,285.875,4.0,0.0,0.0,0.0,,21.0,0.0,1.0,21.0,348.125,4.0,0.0,0.0,18.875,,19.5,0.0,1.0,19.5,286.25,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,121.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20611583300342318,3.1872796250027022
conditioned_electrode_association,43,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,356,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,28,28,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.196272875000432,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.75640765354292,51.75640765354292,20.80544272640563,0.0,20.80544272640563,-0.10111195305051579,1.93212112975516e-11,0.9312674529665605,1.0,-0.025426684300127324,76335,0,76335,0.0,0.0,0.0,0.0,0.0,0.0,116.0,,0.0,0.0,0.0,,1.0,0.0,17.875,0.0,1.0,17.875,252.875,4.0,0.0,0.0,0.0,,24.25,0.0,1.0,24.25,306.875,4.0,0.0,0.0,9.75,,17.875,0.0,1.0,17.875,253.625,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,116.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20439649999752874,3.1176412499989965
conditioned_electrode_association,44,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,427,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,22,22,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.375|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.240135125000961,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,50.59138896880119,50.59138896880119,25.690597425123453,0.0,25.690597425123453,-0.15126402835362907,1.9766188685821362e-11,0.8979649407230597,1.0,-0.033771099617064385,106127,0,106127,0.0,0.0,0.0,0.0,0.0,0.0,118.875,,0.0,0.0,0.0,,1.0,0.0,12.0,0.0,1.0,12.0,213.125,4.0,0.0,0.0,0.0,,11.25,0.0,1.0,11.25,227.0,4.0,0.0,0.0,1.125,,12.0,0.0,1.0,12.0,213.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,119.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20780491700134007,3.699153000001388
conditioned_electrode_association,45,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,415,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,20,20,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.5|0.625|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.342629666993162,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,55.040093011875975,55.040093011875975,24.75361742046036,0.0,24.75361742046036,-0.1138040798948996,1.81684667310833e-11,0.9149789134669086,0.9999999999999998,-0.019147662012419756,96064,0,96064,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,30.25,0.0,1.0,30.25,298.5,4.0,0.0,0.0,0.0,,29.75,0.0,1.0,29.75,348.0,4.0,0.0,0.0,34.25,,30.625,0.0,1.0,30.625,299.375,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,121.125,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20377883299806854,3.4597505829951842
conditioned_electrode_association,46,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,403,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,34,34,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.35848558399448,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.832766068958094,54.832766068958094,23.01718894485175,0.0,23.01718894485175,-0.11590920363906143,1.8237189536307596e-11,0.9267675630254242,1.0,-0.03452295244374692,90198,0,90198,0.0,0.0,0.0,0.0,0.0,0.0,131.25,,0.0,0.0,0.0,,1.0,0.0,22.375,0.0,1.0,22.375,296.0,4.0,0.0,0.0,0.0,,29.375,0.0,1.0,29.375,317.625,4.0,0.0,0.0,0.0,,22.5,0.0,1.0,22.5,296.75,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,130.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20378670900390716,3.418498749997525
conditioned_electrode_association,47,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,411,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.085717333000503,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,49.68972090853276,49.68972090853276,23.87585454839453,0.0,23.87585454839453,-0.14046535198313426,2.0124790722775288e-11,0.9074076496398124,1.0,-0.0348910294496552,91851,0,91851,0.0,0.0,0.0,0.0,0.0,0.0,102.125,,0.0,0.0,0.0,,1.0,0.0,14.75,0.0,1.0,14.75,224.625,4.0,0.0,0.0,0.0,,14.625,0.0,1.0,14.625,232.125,4.0,0.0,0.0,0.0,,14.625,0.0,1.0,14.625,224.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,101.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20248137499584118,3.4458572920048027
conditioned_electrode_association,48,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,427,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.157986750004056,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.92942176468131,51.92942176468131,25.417871293841312,0.0,25.417871293841312,-0.1296481518226098,1.925681836212334e-11,0.9013194167296147,1.0,-0.018262247724250964,100522,0,100522,0.0,0.0,0.0,0.0,0.0,0.0,113.875,,0.0,0.0,0.0,,1.0,0.0,15.5,0.0,1.0,15.5,263.625,4.0,0.0,0.0,0.0,,18.25,0.0,1.0,18.25,274.25,4.0,0.0,0.0,0.0,,15.5,0.0,1.0,15.5,263.375,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,114.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20469091700215358,3.5487249169964343
conditioned_electrode_association,49,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,372,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.319452000003366,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,55.83568136821489,55.83568136821489,21.665027706135334,0.0,21.665027706135334,-0.11491435152467666,1.7909673744043175e-11,0.9382400503691978,1.0,-0.04623956217508022,85493,0,85493,0.0,0.0,0.0,0.0,0.0,0.0,135.375,,0.0,0.0,0.0,,1.0,0.0,32.0,0.0,1.0,32.0,322.375,4.0,0.0,0.0,0.0,,34.875,0.0,1.0,34.875,381.0,4.0,0.0,0.0,4.875,,32.5,0.0,1.0,32.5,324.25,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,136.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20141391700599343,3.1900833749969024
conditioned_electrode_association,50,b2_static_correlated_3s_50uA,2.0,static,correlated,3.0,50.0,160,461,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,14.958373083005426,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.777877511143224,51.777877511143224,28.033982431079647,0.0,28.033982431079647,-0.18522212613062283,1.9313217691774298e-11,0.8903043971512228,0.9999999999999998,-0.05580371158447073,138395,0,138395,0.0,0.0,0.0,0.0,0.0,0.0,118.75,,0.0,0.0,0.0,,1.0,0.0,13.625,0.0,1.0,13.625,231.5,4.0,0.0,0.0,0.0,,14.25,0.0,1.0,14.25,245.875,4.0,0.0,0.0,0.0,,14.125,0.0,1.0,14.125,231.25,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,118.75,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.1999629999991157,3.8168952920023003
conditioned_electrode_association,1,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,626,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.032802582994918,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.23657623426031,51.23657623426031,0.0,0.0,0.0,1.9517276683700402e-11,1.9517276683700402e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.375,,0.0,0.0,0.0,,1.0,0.0,16.5,0.0,1.0,16.5,277.25,4.0,0.0,0.0,0.0,,16.625,0.0,1.0,16.625,277.375,4.0,0.0,0.0,0.0,,16.875,0.0,1.0,16.875,276.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2064900410041446,1.4516413749952335
conditioned_electrode_association,2,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,670,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,24,24,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.125|0.375|0.75|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.081735542000388,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.640312840490594,54.640312840490594,0.0,0.0,0.0,1.8301471449433393e-11,1.8301471449433393e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,133.25,,0.0,0.0,0.0,,1.0,0.0,22.5,0.0,1.0,22.5,276.875,4.0,0.0,0.0,0.0,,22.75,0.0,1.0,22.75,277.625,4.0,0.0,0.0,0.0,,22.625,0.0,1.0,22.625,277.5,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,133.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2049377080038539,1.4389355839957716
conditioned_electrode_association,3,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,810,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.375|0.375|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.18373183299991,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,54.245071217540705,54.245071217540705,0.107303223243694,0.0,0.107303223243694,-1.9564576678732237e-06,1.8434809234690874e-11,0.9999980345072509,0.9999999999999998,-0.0,26,0,26,0.0,0.0,0.0,0.0,0.0,0.0,120.5,,0.0,0.0,0.0,,1.0,0.0,28.375,0.0,1.0,28.375,314.625,4.0,0.0,0.0,0.0,,30.25,0.0,1.0,30.25,325.875,4.0,0.0,0.0,0.0,,28.0,0.0,1.0,28.0,313.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,120.25,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.206450917001348,1.451597999999649
conditioned_electrode_association,4,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,632,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,14,14,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.75|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.147151375000249,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.70409928946143,53.70409928946143,0.0,0.0,0.0,1.86204385244082e-11,1.86204385244082e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,135.75,,0.0,0.0,0.0,,1.0,0.0,27.375,0.0,1.0,27.375,332.25,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,27.375,0.0,1.0,27.375,332.125,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.375,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20431329200073378,1.4493792909997865
conditioned_electrode_association,5,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,673,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,29,29,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.625|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,14.935577750002267,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,51.66595570150238,51.66595570150238,0.0,0.0,0.0,1.9355073099802667e-11,1.9355073099802667e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,126.625,,0.0,0.0,0.0,,1.0,0.0,11.25,0.0,1.0,11.25,245.75,4.0,0.0,0.0,0.0,,11.25,0.0,1.0,11.25,248.5,4.0,0.0,0.0,0.0,,11.25,0.0,1.0,11.25,246.625,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,125.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20449599999847123,1.4343822080045356
conditioned_electrode_association,6,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,687,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,12,12,True,False,0|0|0|0|0|0|0|0|0|0|0|0.125|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.121907792003185,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,56.03153867320047,56.03153867320047,0.0,0.0,0.0,1.7847057165454316e-11,1.7847057165454316e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,132.5,,0.0,0.0,0.0,,1.0,0.0,17.875,0.0,1.0,17.875,301.375,4.0,0.0,0.0,0.0,,17.5,0.0,1.0,17.5,304.125,4.0,0.0,0.0,0.0,,17.5,0.0,1.0,17.5,300.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,131.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.2031947079958627,1.4396062919986434
conditioned_electrode_association,7,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,680,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,20,20,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.625|0.75|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.426613292002003,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.01342780517744,53.01342780517744,0.0,0.0,0.0,1.886313327759126e-11,1.886313327759126e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,132.75,,0.0,0.0,0.0,,1.0,0.0,21.5,0.0,1.0,21.5,280.75,4.0,0.0,0.0,0.0,,21.5,0.0,1.0,21.5,284.125,4.0,0.0,0.0,0.0,,21.5,0.0,1.0,21.5,280.875,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,134.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20362870799726807,1.4350909999993746
conditioned_electrode_association,8,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,655,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,16,16,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.164888083003461,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,52.40266579419925,52.40266579419925,0.0,0.0,0.0,1.908295743646704e-11,1.908295743646704e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,128.75,,0.0,0.0,0.0,,1.0,0.0,24.75,0.0,1.0,24.75,278.125,4.0,0.0,0.0,0.0,,24.875,0.0,1.0,24.875,289.375,4.0,0.0,0.0,0.0,,24.875,0.0,1.0,24.875,278.625,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,129.5,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20213316699664574,1.4271954579962767
conditioned_electrode_association,9,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,640,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,30,30,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.5|0.875|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.018032542000583,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,49.070339166577796,49.070339166577796,0.0,0.0,0.0,2.0378809750809523e-11,2.0378809750809523e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,117.625,,0.0,0.0,0.0,,1.0,0.0,11.75,0.0,1.0,11.75,239.125,4.0,0.0,0.0,0.0,,11.875,0.0,1.0,11.875,243.5,4.0,0.0,0.0,0.0,,11.5,0.0,1.0,11.5,238.75,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,116.625,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20070954100083327,1.4274098749956465
conditioned_electrode_association,10,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,586,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,25,25,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.25|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.297443957999349,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,55.10018155754702,55.10018155754702,0.0,0.0,0.0,1.814870476124497e-11,1.814870476124497e-11,1.0,1.0,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,,0.0,0.0,0.0,,1.0,0.0,23.125,0.0,1.0,23.125,301.625,4.0,0.0,0.0,0.0,,23.25,0.0,1.0,23.25,301.625,4.0,0.0,0.0,0.0,,23.25,0.0,1.0,23.25,301.625,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,114.875,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20286870800191537,1.432451166001556
conditioned_electrode_association,11,b2_static_shared_3s_10uA,2.0,static,shared,3.0,10.0,160,818,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,60,18,18,True,False,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0.125|0.5|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1|1,15.061746583000058,1.0,0,1.0,1.0,0.0,0.0,0.4,False,False,False,1.0,1.0,0.0,0.0,53.514194577250414,53.514194577250414,0.0,0.0,0.0,1.868660781667586e-11,1.868660781667586e-11,0.9999999999999998,0.9999999999999998,-0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,114.875,,0.0,0.0,0.0,,1.0,0.0,16.875,0.0,1.0,16.875,264.375,4.0,0.0,0.0,0.0,,17.25,0.0,1.0,17.25,269.5,4.0,0.0,0.0,0.0,,17.0,0.0,1.0,17.0,263.25,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,115.125,,0.0,0.0,0.0,,True,,0,1.0,True,1.0,1,0.20221429200319108,1.4296909580007195
